t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
517.250499999332,118.5770750988143,1,9.598485993824486,25.13662799465842,0.00863958793484027,19.268515334934037,0.011326508324914282,43.583450055374904,0.005565491870405409,17.276300270359645,0.005684704082632411,7.440611330226822,35.73348702023254,93.10400708599715
517.2604999993317,118.5770750988143,1,9.598485993824486,37.614463915705656,0.00863958793484027,25.725960436171057,0.010624185613916185,43.23781560548408,0.0055460207997044784,21.17853765676531,0.006322904277907671,7.440611330226822,35.73348702023254,93.10400708599715
517.2704999993315,118.5770750988143,1,9.598485993824486,50.49540173833031,0.008310829837392399,30.630672570473163,0.009720728451244276,46.37378904507299,0.005668902445688772,25.923511906757373,0.00710299036476203,7.440611330226822,35.73348702023254,93.10400708599715
517.2804999993313,118.5770750988143,1,9.598485993824486,58.030352218273414,0.007353475990088272,34.126271967623,0.008875100841857485,52.90433843000323,0.005973018759584545,29.96201180469507,0.007770479176208582,7.440611330226822,35.73348702023254,93.10400708599715
517.290499999331,118.5770750988143,1,9.598485993824486,62.781100534159805,0.006431766092433331,36.463583078547344,0.008156204250398093,58.361627027506984,0.006238083914200571,32.98992687408108,0.008270804694313454,7.440611330226822,35.73348702023254,93.10400708599715
517.3004999993308,118.5770750988143,1,9.598485993824486,66.00943422147324,0.005674303473295931,37.89262966526722,0.007569251555932796,62.44902823904096,0.006438563941833284,35.071206253502865,0.00861342781213028,7.440611330226822,35.73348702023254,93.10400708599715
517.3104999993305,118.5770750988143,1,9.598485993824486,68.20261924638409,0.00507250672660013,38.63667588429947,0.007099026994805731,65.37522258175814,0.00658247931372723,36.37121521779817,0.0088257939536401,7.440611330226822,35.73348702023254,93.10400708599715
517.3204999993303,118.5770750988143,1,9.598485993824486,69.613990392942,0.0045987999364021,38.87214717869193,0.00672591587384209,67.37831237676946,0.006681140925990326,37.06333160436275,0.008936833509810128,7.440611330226822,35.73348702023254,93.10400708599715
517.3304999993301,118.5770750988143,1,9.598485993824486,70.41223088992619,0.004228018205432867,38.73287646000064,0.006431730942804355,68.65536778389841,0.00674417506374264,37.29714886484056,0.008971467633007534,7.440611330226822,35.73348702023254,93.10400708599715
517.3404999993298,118.5770750988143,1,9.598485993824486,70.7246738338338,0.003940477496882776,38.32123697558173,0.00620159343516766,69.35711667186881,0.006779014912152166,37.18986123696314,0.008949261953792725,7.440611330226822,35.73348702023254,93.10400708599715
517.3504999993296,118.5770750988143,1,9.598485993824486,70.63763827981546,0.0037215368082576675,37.70818902624362,0.0060239779265463264,69.59471586122642,0.006791162487895379,36.82940922291376,0.00888489524351864,7.440611330226822,35.73348702023254,93.10400708599715
517.3604999993294,118.5770750988143,1,9.598485993824486,70.20852519884683,0.00356076204678029,36.9421067143508,0.005890333349583453,69.44779161264239,0.006784562526662696,36.27965401231977,0.00878897514835226,7.440611330226822,35.73348702023254,93.10400708599715
517.3704999993291,118.5770750988143,1,9.598485993824486,69.47426652144979,0.0034514004964435897,36.05465669128851,0.0057947676882717574,68.96846301114321,0.0067618492352335986,35.583701662177056,0.00866870284607428,7.440611330226822,35.73348702023254,93.10400708599715
517.3804999993289,118.5770750988143,1,9.598485993824486,68.44601925533601,0.0033899687627507247,35.059923094986196,0.005733731762384106,68.18508392212318,0.006724488372255285,34.76783087651368,0.00852846623053131,7.440611330226822,35.73348702023254,93.10400708599715
517.3904999993287,118.5770750988143,0,9.598485993824486,67.09212800790851,0.0033750659292283787,33.957156364701895,0.005705966632755801,67.12124649949637,0.0066734701937639015,33.84349176769322,0.008370124107776211,7.440611330226822,35.73348702023254,93.10400708599715
517.4004999993284,118.5770750988143,0,9.598485993824486,64.51299383565271,0.0033750659292283787,32.5735837136279,0.005704243045818152,66.06032915176688,0.006621266788783282,32.85584027795802,0.00820130670942838,7.440611330226822,35.73348702023254,93.10400708599715
517.4104999993282,118.5770750988143,0,9.598485993824486,60.18122787540025,0.0033750659292283787,30.32353922776679,0.005704243045818152,65.03794228065853,0.006570943367059345,31.943885221804543,0.00804522256921421,7.440611330226822,35.73348702023254,93.10400708599715
517.420499999328,118.5770750988143,0,9.598485993824486,54.06334527516113,0.0033750659292283787,27.139555479073643,0.005704243045818152,64.05080114662772,0.006522338314377228,31.10742531033616,0.007901797068877977,7.440611330226822,35.73348702023254,93.10400708599715
517.4304999993277,118.5770750988143,0,9.598485993824486,46.164164388863405,0.0033750659292283787,23.024128098622196,0.005704243045818152,63.09627954808671,0.006475353084881875,30.336983238853534,0.00776947396480657,7.440611330226822,35.73348702023254,93.10400708599715
517.4404999993275,118.5770750988143,0,9.598485993824486,36.532720562248315,0.0033750659292283787,18.002857302341546,0.005704243045818152,62.17279027869938,0.006429903219859988,29.624417619978203,0.007646913497386854,7.440611330226822,35.73348702023254,93.10400708599715
517.4504999993272,118.5770750988143,0,9.598485993824486,25.261065294187105,0.0033750659292283787,12.123975014416503,0.005704243045818152,61.279201699910814,0.006385909990299943,28.963021384865048,0.007532961224849474,7.440611330226822,35.73348702023254,93.10400708599715
517.460499999327,118.5770750988143,0,9.598485993824486,12.480139420452165,0.0033750659292283787,5.455883934629662,0.005704243045818152,60.41356909332727,0.006343308489865665,28.34668736999179,0.00742662148594511,7.440611330226822,35.73348702023254,93.10400708599715
517.4704999993268,118.5770750988143,0,0.0,0.5053777476132577,0.0036272719040494643,-0.33057470362154273,0.0063035483960081585,59.57462547198417,0.0063020425091212945,27.769902236169088,0.0073270345848891315,7.440611330226822,35.73348702023254,93.10400708599715
517.4804999993265,118.5770750988143,0,0.0,1.2643131572126038,0.004252934074967446,0.6155110434748154,0.007115826224877341,58.762385615182964,0.006262044317205396,27.229312517515357,0.007233457346036858,7.440611330226822,35.73348702023254,93.10400708599715
517.4904999993263,118.5770750988143,0,0.0,1.7910146230084991,0.004679723798600094,1.1016006504159792,0.007524059848827356,57.97574696209534,0.006223239037240505,26.72201436904432,0.0071452449065387575,7.440611330226822,35.73348702023254,93.10400708599715
517.500499999326,118.5770750988143,0,0.0,2.1682420383608507,0.004979085654070871,1.3990027397593847,0.0077664502937298185,57.213415106321676,0.006185587668179457,26.243882489206754,0.00706183158103927,7.440611330226822,35.73348702023254,93.10400708599715
517.5104999993258,118.5770750988143,0,0.0,2.4490018141207948,0.005196588272818646,1.614109139957253,0.007936542455148476,56.47445829819204,0.00614905102495158,25.791536473129,0.006982717125894345,7.440611330226822,35.73348702023254,93.10400708599715
517.5204999993256,118.5770750988143,0,0.0,2.666954674253755,0.005361309371982396,1.7889544260167383,0.00807160829724328,55.757182067912225,0.0061135952111379096,25.361806013902978,0.006907459211030883,7.440611330226822,35.73348702023254,93.10400708599715
517.5304999993253,118.5770750988143,0,0.0,2.8436043416301735,0.005491812842388502,1.940630091180068,0.008186931681089039,55.06081017171548,0.006079185283842483,24.952049068109872,0.006835668014863235,7.440611330226822,35.73348702023254,93.10400708599715
517.5404999993251,118.5770750988143,0,0.0,2.9930049613195364,0.005599957433762951,2.0767659212845007,0.008289138065148003,54.384882215387414,0.00604578160570535,24.560325793269286,0.00676700133684411,7.440611330226822,35.73348702023254,93.10400708599715
517.5504999993249,118.5770750988143,0,0.0,3.1239758486530134,0.005693324417263312,2.2008338831542567,0.008381393371256452,53.72807560775002,0.006013350390370998,24.184685420475798,0.006701159742318578,7.440611330226822,35.73348702023254,93.10400708599715
517.5604999993246,118.5770750988143,0,0.0,3.2421448880549244,0.005776765949974208,2.3147096037793835,0.008465442798726425,53.089858054994934,0.005981858186883959,23.823479291741197,0.0066378816832018805,7.440611330226822,35.73348702023254,93.10400708599715
517.5704999993244,118.5770750988143,0,0.0,3.351402952662061,0.00585339243407975,2.4198835461058734,0.00854241759396823,52.46992870856723,0.005951268040811807,23.475569759641097,0.006576938977747448,7.440611330226822,35.73348702023254,93.10400708599715
517.5804999993242,118.5770750988143,0,0.0,3.454071576165065,0.005925202002704041,2.517253315443414,0.008613158215931222,51.867113950324736,0.005921549264679708,23.13967901359209,0.006518132644694646,7.440611330226822,35.73348702023254,93.10400708599715
517.5904999993239,118.5770750988143,0,0.0,3.551617827627499,0.005993482409390798,2.6075253667216622,0.008678347888188928,51.28097538309395,0.005892671797059107,22.814720810165603,0.006461289026762511,7.440611330226822,35.73348702023254,93.10400708599715
517.6004999993237,118.5770750988143,0,0.0,3.645256589289173,0.006059067437091144,2.6915779375339417,0.008738570901800328,50.71127901618041,0.005864602337667887,22.500021968593057,0.0064062564402149,7.440611330226822,35.73348702023254,93.10400708599715
517.6104999993235,118.5770750988143,0,0.0,3.735598757200672,0.006122500279812798,2.769943784257523,0.008794339338825655,50.156949968747696,0.0058373136395349235,22.194709998999045,0.006352902229856721,7.440611330226822,35.73348702023254,93.10400708599715
517.6204999993232,118.5770750988143,0,0.0,3.823013583138608,0.00618413811749959,2.8430727776595113,0.008846107535246771,49.617608135601124,0.0058107790194444455,21.89804341665802,0.0063011100961872304,7.440611330226822,35.73348702023254,93.10400708599715
517.630499999323,118.5770750988143,0,0.9044208555242937,4.153066796789275,0.006479086742382326,3.2399153415972317,0.009222799410217291,49.09325714823764,0.005784963813822101,21.60992769186039,0.006250777892381475,7.440611330226822,35.73348702023254,93.10400708599715
517.6404999993227,118.5770750988143,0,1.8454854387771407,4.832598272181656,0.007066468616718636,3.934557273461962,0.009847872139507429,48.58198182684408,0.005759869129005498,21.328312894441627,0.006201818202073247,7.440611330226822,35.73348702023254,93.10400708599715
517.6504999993225,118.5770750988143,0,2.814943338155539,5.5519071431755656,0.007678945705784246,4.497903659663667,0.010344118516398916,48.08387344704021,0.0057354678306921585,21.053261627225133,0.006154170241061387,7.440611330226822,35.73348702023254,93.10400708599715
517.6604999993223,118.5770750988143,0,3.803722128912657,6.13106067257619,0.00816547444821224,4.839150088693819,0.010637941409308998,47.59905050472705,0.0057117260272594,20.785240282025956,0.006107806631080865,7.440611330226822,35.73348702023254,93.10400708599715
517.670499999322,118.5770750988143,0,4.802180574347627,6.51345898722602,0.008480883017822908,4.996993885916199,0.010766512590784809,47.12672233353383,0.005688618667696789,20.524311312335417,0.006062719656580189,7.440611330226822,35.73348702023254,93.10400708599715
517.6804999993218,118.5770750988143,0,5.800389643742231,6.7096041711913035,0.008635603164046457,5.027128422938354,0.010782266530788521,46.66666860064954,0.005666121510019724,20.270544588570424,0.006018904614239208,7.440611330226822,35.73348702023254,93.10400708599715
517.6904999993216,118.5770750988143,1,6.788427744205053,6.75176629172727,0.008659707613456337,5.036665664709842,0.010782266530788521,46.218769808601664,0.005644208669883187,20.02411693984395,0.005976348310465913,7.440611330226822,35.73348702023254,93.10400708599715
517.7004999993213,118.5770750988143,1,7.756675584009768,6.761624339691526,0.008659707613456337,5.046523145499378,0.010782266530788521,45.78213141145412,0.005622860689630103,19.78472491157779,0.005935023395757102,7.440611330226822,35.73348702023254,93.10400708599715
517.7104999993211,118.5770750988143,1,8.696096110490291,6.77321438657696,0.008659707613456337,5.058113004405724,0.010782266530788521,45.35696984392891,0.0056020487569369065,19.552742029227208,0.0058948869858197975,7.440611330226822,35.73348702023254,93.10400708599715
517.7204999993209,118.5770750988143,1,9.598485993824486,6.7876966900629645,0.008659707613456337,5.07259530789173,0.010782266530788521,44.9435477552793,0.005581736104439825,19.32870656512925,0.005855879591770603,7.440611330226822,35.73348702023254,93.10400708599715
517.7304999993206,118.69436201780422,1,9.598485993824486,8.054382338100654,0.008659707613456337,5.956045006649768,0.010782266530788521,44.54168330308677,0.005561888553767769,19.112979775217223,0.005817922805153437,7.440611330226822,35.73348702023254,93.10400708599715
517.7404999993204,118.69436201780422,1,9.598485993824486,12.69929528400598,0.008659707613456337,9.181358321550585,0.010782266530788521,44.149834664953985,0.0055425096975365885,18.90325524796275,0.0057809191702350975,7.440611330226822,35.73348702023254,93.10400708599715
517.7504999993201,118.69436201780422,1,9.598485993824486,20.617541547679274,0.008659707613456337,14.675632991217077,0.010782266530788521,43.76745457505495,0.005523596875261707,18.698264160622312,0.00574476357054907,7.440611330226822,35.73348702023254,93.10400708599715
517.7604999993199,118.69436201780422,1,9.598485993824486,31.562822710774327,0.008659707613456337,21.86627046911241,0.010646760737633001,43.39374663186754,0.005505141448003536,19.300269442741385,0.005842804162482477,7.440611330226822,35.73348702023254,93.10400708599715
517.7704999993197,118.69436201780422,1,9.598485993824486,45.08639393741652,0.008627054790865975,27.61071790751896,0.00992130251855089,43.570993845513726,0.005506009334269911,23.24413873774234,0.006496281292690225,7.440611330226822,35.73348702023254,93.10400708599715
517.7804999993194,118.69436201780422,1,9.598485993824486,54.91753343616192,0.0078433830215513,31.731335417408985,0.009087503820193656,49.83394024660373,0.005781296936462553,27.48976643705699,0.007202194473053816,7.440611330226822,35.73348702023254,93.10400708599715
517.7904999993192,118.69436201780422,1,9.598485993824486,60.78770622240429,0.006864897830195421,34.578358962637424,0.008338793463762876,55.94240671549533,0.00607560709885508,30.927136297830334,0.00777523876141167,7.440611330226822,35.73348702023254,93.10400708599715
517.800499999319,118.69436201780422,1,9.598485993824486,64.6870498869417,0.006021016833114975,36.423860833156176,0.007714249715701459,60.69589310097349,0.006309434866371032,33.41518896239339,0.008190492939812203,7.440611330226822,35.73348702023254,93.10400708599715
517.8104999993187,118.69436201780422,1,9.598485993824486,67.35095871810258,0.005342896356527588,37.49719512209589,0.007208708908826741,64.16652252149694,0.0064814345000726095,35.065850098022615,0.008466281995678891,7.440611330226822,35.73348702023254,93.10400708599715
517.8204999993185,118.69436201780422,1,9.598485993824486,69.11887285984237,0.004807147364176964,37.99243908037032,0.006805254427147634,66.59677936502719,0.00660254985485247,36.04420671897572,0.008630054399793776,7.440611330226822,35.73348702023254,93.10400708599715
517.8304999993182,118.69436201780422,1,9.598485993824486,70.19697673683916,0.004386581821903355,38.0593248131161,0.006485815472491946,68.20679382383125,0.006683420816686766,36.506030041338036,0.008707742241643907,7.440611330226822,35.73348702023254,93.10400708599715
517.840499999318,118.69436201780422,1,9.598485993824486,70.7291994939909,0.004058599135287918,37.81000687804784,0.006234604375191975,69.17099622273163,0.006732594507467718,36.58008496108041,0.008720755416618153,7.440611330226822,35.73348702023254,93.10400708599715
517.8504999993178,118.69436201780422,1,9.598485993824486,70.82383388179713,0.0038060132656840715,37.32911460344635,0.006039053210089414,69.62035081475776,0.00675653615839553,36.36517895661327,0.008685554443684478,7.440611330226822,35.73348702023254,93.10400708599715
517.8604999993175,118.69436201780422,1,9.598485993824486,70.55326198972192,0.003616303666006137,36.6745861172511,0.0058896189824760815,69.64996855870059,0.006759954831373935,35.93432179740329,0.008614300245774148,7.440611330226822,35.73348702023254,93.10400708599715
517.8704999993173,118.69436201780422,1,9.598485993824486,69.96361270226507,0.0034808268251226436,35.884833310902955,0.005779404084044312,69.3261146282845,0.006746142088984942,35.33942709977515,0.008515610699734754,7.440611330226822,35.73348702023254,93.10400708599715
517.8804999993171,118.69436201780422,1,9.598485993824486,69.08047133277155,0.0033943806738616147,34.982923638267174,0.005703890175668165,68.6893999342467,0.006717172025399847,34.614323061548944,0.008395127454761335,7.440611330226822,35.73348702023254,93.10400708599715
517.8904999993168,118.69436201780422,1,9.598485993824486,67.90426881231811,0.0033549649967510816,33.975899475708516,0.005660743549778603,67.75737747547207,0.006673988425491092,33.77763570663533,0.008255953163882801,7.440611330226822,35.73348702023254,93.10400708599715
517.9004999993166,118.69436201780422,0,9.598485993824486,66.1495315860034,0.003352421032878191,32.850196521251576,0.005649401833851113,66.65035729006755,0.006621476145458924,32.83655214538736,0.008099271717992766,7.440611330226822,35.73348702023254,93.10400708599715
517.9104999993164,118.69436201780422,0,9.598485993824486,62.783760224878925,0.003352421032878191,31.13493070462066,0.005649401833851113,65.59907924252639,0.0065709731174657905,31.913017652646154,0.007945459057963405,7.440611330226822,35.73348702023254,93.10400708599715
517.9204999993161,118.69436201780422,0,9.598485993824486,57.66037242745433,0.003352421032878191,28.52287595975696,0.005649401833851113,64.58487002158415,0.006522248975294175,31.065588638742827,0.007804274256300725,7.440611330226822,35.73348702023254,93.10400708599715
517.9304999993159,118.69436201780422,0,9.598485993824486,50.76390516028088,0.003352421032878191,25.006202086670996,0.005649401833851113,63.60569693928499,0.00647518995546293,30.284948131197908,0.007674154004977505,7.440611330226822,35.73348702023254,93.10400708599715
517.9404999993156,118.69436201780422,0,9.598485993824486,42.11857982122198,0.003352421032878191,20.597244211642796,0.005649401833851113,62.65907706563179,0.006429703377429797,29.562898960335072,0.007553753328862937,7.440611330226822,35.73348702023254,93.10400708599715
517.9504999993154,118.69436201780422,0,9.598485993824486,31.79203415479875,0.003352421032878191,15.330489293856779,0.005649401833851113,61.743515083463464,0.006385708728711918,28.89241005406455,0.007441913938605681,7.440611330226822,35.73348702023254,93.10400708599715
517.9604999993152,118.69436201780422,0,9.598485993824486,19.893811940170966,0.003352421032878191,9.261877301107424,0.005649401833851113,60.857830167775056,0.006343132524607554,28.267566039290493,0.007337637386225308,7.440611330226822,35.73348702023254,93.10400708599715
517.9704999993149,118.69436201780422,0,9.598485993824486,6.573654496223435,0.003352421032878191,2.5739544067787974,0.005708271780214808,60.000142620606,0.006301911559649392,27.683083632689215,0.007240062192611399,7.440611330226822,35.73348702023254,93.10400708599715
517.9804999993147,118.69436201780422,0,0.0,1.30688280550596,0.003937087131693757,0.5416979211803334,0.006682192478922578,59.169303360310906,0.006261991338227119,27.134226371478285,0.007148444167109845,7.440611330226822,35.73348702023254,93.10400708599715
517.9904999993145,118.69436201780422,0,0.0,1.9399984473028695,0.004471505849165967,1.196654894760301,0.0072559740901623855,58.36537765620928,0.0062232963314078436,26.6184846658101,0.007062139284466884,7.440611330226822,35.73348702023254,93.10400708599715
518.0004999993142,118.69436201780422,0,0.0,2.3792547014732817,0.004839920042438328,1.5537447664881485,0.007567643867789452,57.586641410354346,0.006185772387046075,26.132379305836228,0.0069805859109677085,7.440611330226822,35.73348702023254,93.10400708599715
518.010499999314,118.69436201780422,0,0.0,2.693795564212852,0.0051018270049259865,1.7861146583183807,0.007769274478678031,56.83201157443054,0.006149379159133939,25.67244360997227,0.006903288153158141,7.440611330226822,35.73348702023254,93.10400708599715
518.0204999993138,118.69436201780422,0,0.0,2.92786983245811,0.005295185876904163,1.9619982236951943,0.007920902411029041,56.10063347001656,0.006114076349341169,25.235772478432704,0.006829806304514439,7.4397893600564755,35.805782373513615,92.90599865274571
518.0304999993135,118.69436201780422,0,0.0,3.1096820857417806,0.005444225934464133,2.1086884343595176,0.008046699235865545,55.39097341830668,0.006079826826598373,24.819730672833753,0.0067597515402672195,7.4397893600564755,35.805782373513615,92.90599865274571
518.0404999993133,118.69436201780422,0,0.0,3.2572530512480102,0.005564421741216403,2.237519344434036,0.00815678067212952,54.70233907152353,0.006046593534922014,24.422098697637324,0.006692781494899349,7.4397893600564755,35.805782373513615,92.90599865274571
518.050499999313,118.69436201780422,0,0.0,3.3822322041046293,0.005665663926758442,2.3536627023674876,0.008255697529972367,54.034194566623945,0.006014338268178496,24.041094954751184,0.006628595961406228,7.4397893600564755,35.805782373513615,92.90599865274571
518.0604999993128,118.69436201780422,0,0.0,3.4920220245562246,0.005754280431582035,2.4596666520858874,0.008345754425673197,53.38527000352273,0.00598302627458416,23.675048017608162,0.006566932535383268,7.4397893600564755,35.805782373513615,92.90599865274571
518.0704999993126,118.69436201780422,0,0.0,3.5913524127704353,0.00583432577102558,2.557015403181831,0.008428315573743694,52.75505248231258,0.005952623504349858,23.32254534709852,0.006507562231046536,7.4397893600564755,35.805782373513615,92.90599865274571
518.0804999993123,118.69436201780422,0,0.0,3.6833703248944225,0.0059084032326723376,2.646841222890056,0.008504324809210057,52.14313279166652,0.005923095316455002,22.982474800767793,0.006450285439841153,7.4397893600564755,35.805782373513615,92.90599865274571
518.0904999993121,118.69436201780422,0,0.0,3.7700479345381637,0.005978189076218629,2.7299517662833517,0.008574516136389513,51.54837502321361,0.005894410545277494,22.653740084673146,0.0063949282201466555,7.4397893600564755,35.805782373513615,92.90599865274571
518.1004999993119,118.69436201780422,0,0.0,3.8526410476882815,0.006044767238684008,2.8070038551670886,0.008639502108937198,50.97035479891177,0.00586653878774468,22.33541613968559,0.006341338851706967,7.4397893600564755,35.805782373513615,92.90599865274571
518.1104999993116,118.69436201780422,0,0.0,3.932065212785278,0.006108842913249849,2.8786692428308047,0.008699813871553334,50.40873150083095,0.00583944915081291,22.02679844691005,0.006289384871142419,7.4397893600564755,35.805782373513615,92.90599865274571
518.1204999993114,118.69436201780422,0,0.0,4.008867255539484,0.006170878641850405,2.9454639377345133,0.008755920510351541,49.862470708169695,0.005813113961506909,21.72714827018223,0.00623895047128265,7.4397893600564755,35.805782373513615,92.90599865274571
518.1304999993112,118.69436201780422,0,0.447152577874474,4.140433511317628,0.006292588482347994,3.089928216187873,0.00890052405251013,49.331432572342216,0.0057875025301813675,21.43613449083127,0.006189934140074965,7.4397893600564755,35.805782373513615,92.90599865274571
518.1404999993109,118.69436201780422,0,1.3708663436648025,4.678320324871683,0.006772528394936274,3.7002609990713684,0.009468899371197551,48.81464893396356,0.0057625993147745035,21.15241611044033,0.006142247129126985,7.4397893600564755,35.805782373513615,92.90599865274571
518.1504999993107,118.69436201780422,0,2.327215784887949,5.400236376559796,0.007399921595364153,4.340848964805373,0.010047409223976164,48.31127043518181,0.0057383884880478665,20.87540353763474,0.006095819361147588,7.4397893600564755,35.805782373513615,92.90599865274571
518.1604999993104,118.69436201780422,0,3.3075100568724776,6.0548097235850005,0.007961605234645027,4.778430597386567,0.010437121199644666,47.82123630360114,0.0057148406835236904,20.60521821320073,0.006050612843489182,7.4397893600564755,35.805782373513615,92.90599865274571
518.1704999993102,118.69436201780422,0,4.302358639469016,6.528209124527707,0.008363658705641472,5.0105767762550615,0.010640839209649667,47.34441569180464,0.005691927157671041,20.342084901087013,0.006006616939141205,7.4397893600564755,35.805782373513615,92.90599865274571
518.18049999931,118.69436201780422,0,5.301940048272467,6.805358550315663,0.008595633734311837,5.086430650586907,0.0107033211705418,46.880040044492375,0.005669623287176276,20.08610477106524,0.005963831120287489,7.4397893600564755,35.805782373513615,92.90599865274571
518.1904999993097,118.69436201780422,0,6.296291744053338,6.907941826420735,0.00867671184702,5.088086888474735,0.01070349100211122,46.42786786293825,0.0056479055851259355,19.837324382864924,0.0059222513802075355,7.4397893600564755,35.805782373513615,92.90599865274571
518.2004999993095,118.69436201780422,1,7.275607025531121,6.910990558775998,0.00867722317295456,5.089674026298061,0.01070349100211122,45.987649826854614,0.005626750892908387,19.595728021889606,0.0058818615826303,7.4397893600564755,35.805782373513615,92.90599865274571
518.2104999993093,118.69436201780422,1,8.23052420819867,6.913873700808292,0.00867722317295456,5.092556616057268,0.01070349100211122,45.558720956602976,0.00560613724278484,19.361240593990573,0.005842630225162657,7.4397893600564755,35.805782373513615,92.90599865274571
518.220499999309,118.69436201780422,1,9.15239392471444,6.8839676776058125,0.00867722317295456,5.0626504563200605,0.01070349100211122,45.10010847721312,0.005586247835132527,19.09307251397818,0.005804509560656094,7.4397893600564755,35.805782373513615,92.90599865274571
518.2304999993088,118.81188118811886,1,9.598485993824486,6.988117187011721,0.00867722317295456,5.099521740577437,0.01070349100211122,44.62475543145023,0.005568778532267265,18.757067476458985,0.005767433787093535,7.4397893600564755,35.805782373513615,92.90599865274571
518.2404999993086,118.81188118811886,1,9.598485993824486,9.822111585304068,0.00867722317295456,7.004219226438385,0.01070349100211122,44.15848759103046,0.005551641276650303,18.4315638323627,0.005731317058172413,7.4397893600564755,35.805782373513615,92.90599865274571
518.2504999993083,118.81188118811886,1,9.598485993824486,16.026455451585406,0.00867722317295456,11.214032761315075,0.01070349100211122,43.70613697212496,0.005535016173812224,18.114461857361096,0.005696058230476154,7.4397893600564755,35.805782373513615,92.90599865274571
518.2604999993081,118.81188118811886,1,9.598485993824486,25.404834254383722,0.00867722317295456,17.594574007393177,0.01070349100211122,43.26689925861362,0.0055188890417462244,17.8045286523376,0.005661557006292584,7.4397893600564755,35.805782373513615,92.90599865274571
518.2704999993078,118.81188118811886,1,9.598485993824486,37.6578731133542,0.00867722317295456,24.09584828728445,0.010236049279100854,42.839885065791705,0.005503241203451985,20.228125306905334,0.006080836798221758,7.4397893600564755,35.805782373513615,92.90599865274571
518.2804999993076,118.81188118811886,1,9.598485993824486,50.25265511729758,0.008328975829815056,28.790129385815696,0.009422177269091064,46.060207964547466,0.005637044467521048,24.428106276468885,0.006795745085557974,7.4397893600564755,35.805782373513615,92.90599865274571
518.2904999993074,118.81188118811886,1,9.598485993824486,57.66814152872854,0.007367106308598707,32.07477971598251,0.008631448206152898,52.53031586535475,0.005945452526374864,28.15631909267185,0.007434789025872237,7.4397893600564755,35.805782373513615,92.90599865274571
518.3004999993071,118.81188118811886,1,9.598485993824486,62.360821015780466,0.006443857125141036,34.24736220208538,0.007953447140180921,57.93134827620818,0.006214425344489472,30.963221676226162,0.007920953915436336,7.4397893600564755,35.805782373513615,92.90599865274571
518.3104999993069,118.81188118811886,1,9.598485993824486,65.53907033985128,0.005684813505334834,35.55341845935066,0.007398112660682629,61.96597110240579,0.006418895486356915,32.877229015403174,0.008258157804179234,7.4397893600564755,35.805782373513615,92.90599865274571
518.3204999993067,118.81188118811886,1,9.598485993824486,67.67684815030937,0.005081593592759934,36.200610778075955,0.006952355909409237,64.84002800321517,0.0065667528814308904,34.04843414555566,0.008471222319878475,7.4397893600564755,35.805782373513615,92.90599865274571
518.3304999993064,118.81188118811886,1,9.598485993824486,69.03394742300937,0.004606768603797323,36.35986840985162,0.006598185984237462,66.79193902070516,0.006669276374536135,34.63947880452427,0.008587158358455943,7.4397893600564755,35.805782373513615,92.90599865274571
518.3404999993062,118.81188118811886,1,9.598485993824486,69.78234168544464,0.004235261793298253,36.16015484118962,0.006318719890920509,68.01865866414627,0.006736061719811705,34.791541463573836,0.008629423350405327,7.4397893600564755,35.805782373513615,92.90599865274571
518.350499999306,118.81188118811886,1,9.598485993824486,70.04355617279344,0.0039472519982049585,35.696199187813235,0.006099931288798146,68.67165134173125,0.006774562742611945,34.61659710830078,0.008616663608104256,7.4397893600564755,35.805782373513615,92.90599865274571
518.3604999993057,118.81188118811886,1,9.598485993824486,69.90836030223869,0.0037280248686157183,35.03860542385215,0.005930957487184896,68.86287355056538,0.006790309995133671,34.198982080529206,0.008562892221924929,7.4397893600564755,35.805782373513615,92.90599865274571
518.3704999993055,118.81188118811886,1,9.598485993824486,69.43553467558161,0.0035671471209735325,34.23459285671143,0.0058037503601398276,68.67192221845616,0.006787243717650012,33.599802671596436,0.008478247675888877,7.4397893600564755,35.805782373513615,92.90599865274571
518.3804999993052,118.81188118811886,1,9.598485993824486,68.65903489361617,0.0034577888818254653,33.31351686807277,0.0057127072803748735,68.15148822416084,0.006768007565492001,32.86080461289101,0.008369695432246799,7.4397893600564755,35.805782373513615,92.90599865274571
518.390499999305,118.81188118811886,1,9.598485993824486,67.59209902238682,0.003396425506535024,32.29062449218775,0.005654462841942124,67.33002452886866,0.006734078976955859,32.00780866090542,0.008241501843595175,7.4397893600564755,35.805782373513615,92.90599865274571
518.4004999993048,118.81188118811886,0,9.598485993824486,66.20266628122575,0.0033816103531553003,31.1656242643328,0.0056278125885138065,66.23139995462314,0.006686461574999126,31.052290582002943,0.008095530072954216,7.4397893600564755,35.805782373513615,92.90599865274571
518.4104999993045,118.81188118811886,0,9.598485993824486,63.58838477389452,0.0033816103531553003,29.779442321255356,0.0056260887730431525,65.13974279351862,0.006637647838456842,30.03629702815491,0.007938910673391513,7.4397893600564755,35.805782373513615,92.90599865274571
